64,TEXT_KINGBA521_04844_ALCHEMIST04844_000_095,好的好的，我確實收到了！<hex:02100103>雖然是魔物，但如果是植物的話，<hex:02100103>成分的調查就交給我吧！
65,TEXT_KINGBA521_04844_ALCHEMIST04844_000_100,的確是個非常有趣的魔物。<hex:02100103>簡單來說，它並不是自然出生的個體……！
66,TEXT_KINGBA521_04844_ALCHEMIST04844_000_101,調查的結果顯示，這個魔物仍然是幼體。<hex:02100103>通過向魔物的種類或菌絲中添加特定的煉金藥劑，<hex:02100103>被迫加速成長了！
67,TEXT_KINGBA521_04844_ALCHEMIST04844_100_101,這種煉金藥劑還有讓對象興奮的副作用。<hex:02100103>幼體襲擊比自己大的人的行為，可能也是<hex:02100103>受到這種影響。
68,TEXT_KINGBA521_04844_ALCHEMIST04844_000_102,不過，這種煉金藥劑……。<hex:02100103>不僅不在一般流通中，還需要稀有的材料，<hex:02100103>個人調配的話，肯定需要相當多的資金。
69,TEXT_KINGBA521_04844_TEPEKE_000_103,也就是說對方是個相當有錢的人呢……？
70,TEXT_KINGBA521_04844_ALCHEMIST04844_000_104,
71,TEXT_KINGBA521_04844_TEPEKE_000_105,嗯……根據到目前為止收集的目擊資訊，<hex:02100103>其中大部分證實是被小型魔物襲擊的。<hex:02100103>可以認為是通過煉金藥物所創造的幼體呢。
72,TEXT_KINGBA521_04844_TEPEKE_000_106,從如此短時間內進行大量魔物討伐來看，<hex:02100103>對方應該是等不及魔物正常成長了。<hex:02100103>所以利用煉金藥物進行襲擊……！
73,TEXT_KINGBA521_04844_TEPEKE_000_107,幼體這一點，應該也對犯罪者來說是有利的。<hex:02100103>如果沒有足夠的實力來確保能夠打倒它，<hex:02100103>就無法完成討伐魔物的任務！
74,TEXT_KINGBA521_04844_TEPEKE_000_108,果然，賈斯汀·R自導自演的可能性變得愈發濃厚了呢！<hex:02100103>在這個前提下，繼續收集更多資訊吧！
75,TEXT_KINGBA521_04844_ALCHEMIST04844_000_109,那麼，要不要先回到新港？<hex:02100103>聽說那個集落裡，有很多年輕人說起過他的事。<hex:02100103>傳聞和目擊談也應該容易收集吧。
76,TEXT_KINGBA521_04844_TEPEKE_000_110,嗯，非常感謝你分享的寶貴資訊！<hex:02100103>我絕對不會浪費你給出的分析結果！
77,TEXT_KINGBA521_04844_TEPEKE_000_111,那麼，出發去新港吧！<hex:02100103>從那些可能知道賈斯汀·R資訊的人那裡，<hex:02100103>重新詢問目擊前後的情況和言行！
78,TEXT_KINGBA521_04844_TALCHEMIST04844_000_120,如果我的分析能派上用場，我會很高興的。<hex:02100103>你也是要在新港進行詢問嗎？
79,TEXT_KINGBA521_04844_TEPEKE_000_125,從那些可能知道賈斯汀·R資訊的人那裡，<hex:02100103>重新詢問魔物討伐前後的情況和言行吧！
80,TEXT_KINGBA521_04844_YEDLIHMADYOUTH04844_000_140,哦，你也想聽賈斯汀·R的故事嗎？<hex:02100103>我看到的是在集落附近的街道上與魔物對峙的樣子！
81,TEXT_KINGBA521_04844_YEDLIHMADYOUTH04844_000_141,我不知道是什麼魔法，但他讓岩石降落來討伐魔物。<hex:02100103>正好那時星戰士團也在巡邏，<hex:02100103>如果不處理的話，魔物可能就會進入集落了。
82,TEXT_KINGBA521_04844_YEDLIHMADYOUTH04844_000_142,然後他大喊著『你看，我才是真正的拉札罕英雄！』，<hex:02100103>朝這邊，強有力地舉起了手……。<hex:02100103>雖然是逆光，但他似乎也注意到了我的身影。
83,TEXT_KINGBA521_04844_YEDLIHMADMIDDLEAGE04844_000_150,是賈斯汀·R嗎？<hex:02100103>年輕人似乎被他的奇怪言行吸引，但在我看來，只是可疑而已。
84,TEXT_KINGBA521_04844_YEDLIHMADMIDDLEAGE04844_000_151,有個親密的商人之前從懸崖滑落扭傷了腳，<hex:02100103>偶然遇到了賈斯汀·R……。<hex:02100103>他竟然毫不施援手就離開了！
85,TEXT_KINGBA521_04844_YEDLIHMADMIDDLEAGE04844_000_152,雖然總是談論魔物退治的事情，<hex:02100103>但如果他自稱是英雄，那麼為什麼會無視那些困擾的人，<hex:02100103>就這樣離開呢？
86,TEXT_KINGBA521_04844_YEDLIHMADRADIANT04844_000_160,關於賈斯汀·R和被退治的魔物……。<hex:02100103>那麼，星戰士團也有調查報告了。
87,TEXT_KINGBA521_04844_YEDLIHMADRADIANT04844_000_161,發生的地點平時人跡罕至，<hex:02100103>星戰士團也不常巡邏的道路。<hex:02100103>使用的人只有極少數商人和搬運工。
88,TEXT_KINGBA521_04844_YEDLIHMADRADIANT04844_000_162,對方在進行魔物退治的地方，進行了相當的下調研，<hex:02100103>或者說是與那些商人關係密切的人……。<hex:02100103>報告是這樣總結的。
89,TEXT_KINGBA521_04844_YEDLIHMADYOUTH04844_000_170,他在瀟灑地擊敗魔物後，<hex:02100103>朝這邊，強有力地舉起了手。<hex:02100103>雖然是逆光，但他似乎也注意到了我的身影。
90,TEXT_KINGBA521_04844_YEDLIHMADMIDDLEAGE04844_000_175,那個男人拋棄了受傷的我的朋友。<hex:02100103>如果他自稱是英雄，那麼為什麼會無視那些困擾的人，<hex:02100103>就這樣離開呢？
91,TEXT_KINGBA521_04844_YEDLIHMADRADIANT04844_000_180,他對進行魔物退治的地方進行了相當的下調研，<hex:02100103>或者說是與那些商人關係密切的人。<hex:02100103>報告是這樣總結的。
92,TEXT_KINGBA521_04844_TEPEKE_000_200,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐。<hex:02100103>可以稍微問一下嗎？這位是……。
93,TEXT_KINGBA521_04844_TEPEKE_000_201,聽說是一位經營煉金藥的商人，<hex:02100103>當我問起賈斯汀·R時，突然顯得很不安……。
94,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_202,(-顯得不安的商人-)……不，不是那樣的。<hex:02100103>只是不明白，為什麼會問我賈斯汀·R的事，<hex:02100103>完全不知道意圖是什麼。
95,TEXT_KINGBA521_04844_TEPEKE_000_203,他可能通過煉金藥強行製造魔物，進行自導自演的魔物狩獵。<hex:02100103>如果你也在經營煉金藥，不知道你是否知道些什麼？
96,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_204,(-顯得不安的商人-)我、我沒有關係！<hex:02100103>維拉……不，我對那個傢伙一無所知……！
97,TEXT_KINGBA521_04844_TEPEKE_000_205,……我不這樣認為，但<hex:02100103>你能不能也問問他？
98,TEXT_KINGBA521_04844_Q1_000_100,要說什麼？
99,TEXT_KINGBA521_04844_A1_000_100,對方似乎對煉金藥和商人的事情很精通……
100,TEXT_KINGBA521_04844_A2_000_100,難道是相關人士？
101,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_210,(-顯得不安的商人-)我、我就因為經營煉金藥，就有什麼關係嗎！<hex:02100103>這個國家裡，商人多得是！<hex:02100103>僅僅因為這樣就推斷我和維拉贊有關係……。
102,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_215,(-顯得不安的商人-)這、這可真是無禮的提問呢！<hex:02100103>說我和維拉贊有關係，真是可怕的推斷……。
103,TEXT_KINGBA521_04844_TEPEKE_000_220,那個……『維拉贊』指的是誰呢？<hex:02100103>難道是賈斯汀·R的本名……？
104,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_221,(-顯得不安的商人-)那、那是……稍微有點誤會……也就是說……。
105,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_222,(-維拉贊的父親-)不，再繼續掩飾也沒辦法了。<hex:02100103>沒想到在這裡會被問到賈斯汀·R……我的兒子『維拉贊』的事情，<hex:02100103>讓我有些動搖。
106,TEXT_KINGBA521_04844_TEPEKE_000_223,兒子……！<hex:02100103>那麼，製造魔物的煉金藥和商人的資訊，<hex:02100103>都是你交給他的，是嗎！？
107,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_224,(-維拉贊的父親-)是的，沒錯。<hex:02100103>與其說是交給了，不如說是被奪走了更為準確，不過，<hex:02100103>在隱藏這一點的時候，情況也差不多。
108,TEXT_KINGBA521_04844_TEPEKE_000_225,……能告訴我關於賈斯汀·R的事嗎？
109,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_226,(-維拉贊的父親-)賈斯汀·R也就是維拉贊，從<hex:02100103>幼年時期起，就對英雄這個存在充滿了憧憬。<hex:02100103>我曾花了高價讓他學習弓術。
110,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_227,(-維拉贊的父親-)得益於此，他的技巧還是相當不錯的……。<hex:02100103>但由於天生容易得意忘形的性格，似乎沒有志向去追求更高的目標。
111,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_228,(-維拉贊的父親-)反而總是選擇那些外表華麗的裝備，<hex:02100103>還過分依賴昂貴的恢復藥……。
112,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_229,(-維拉贊的父親-)因此，對他的性格，我也感到厭煩，<hex:02100103>幾年前給了他足夠生活的金錢，然後斷絕了關係……<hex:02100103>沒想到前幾天他突然出現了。
113,TEXT_KINGBA521_04844_TEPEKE_000_230,那麼，那時他是否奪走了你作為商人工具的，<hex:02100103>煉金藥和情報……？
114,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_231,(-維拉贊的父親-)他本人是這樣說的……。<hex:02100103>在各國以賈斯汀·R的名義進行英雄活動時，<hex:02100103>遇見了「自由之門」的首領阿帕瑞。
115,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_232,(-維拉贊的父親-)在首領的麾下，他獲得了巨大的力量。<hex:02100103>他十分沉醉於這種力量，表示要用這股力量比任何人都要閃耀……。<hex:02100103>看來他也為組織提供了相當的資金。
116,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_233,(-維拉贊的父親-)結果竟然是自編自導的虛假宣傳。<hex:02100103>他的行為只是在讓拉札罕更加混亂……<hex:02100103>作為父親，我感到無能為力。
117,TEXT_KINGBA521_04844_TEPEKE_000_234,考慮到「自由之門」的目的，通過英雄活動，<hex:02100103>製造國家的混亂本來就是他們的目標。<hex:02100103>即使維拉贊本人沒有這樣的自覺……。
118,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_235,(-維拉贊的父親-)維拉贊也只是被利用而已嗎……。<hex:02100103>出於可憐和自私，我一直沉默，但<hex:02100103>如果是這樣，那就更應該向人們傳達真相，拯救我的兒子。
119,TEXT_KINGBA521_04844_TEPEKE_000_236,是的，請務必將現在的事情告訴星戰士團……。<hex:02100103>我們也會全力以赴，阻止他。
120,TEXT_KINGBA521_04844_VIRAZAHNFATHER_000_237,(-維拉贊的父親-)謝謝你們。<hex:02100103>能在這裡見到你們，反而讓我感到高興……。
121,TEXT_KINGBA521_04844_TEPEKE_000_238,在故鄉的我，也是和他一樣……。<hex:02100103>藉著尊敬的父親的威名，自豪地像自己的事情一樣誇耀，因此<hex:02100103>我能理解維拉贊的心情。
122,TEXT_KINGBA521_04844_TEPEKE_000_239,我也會呼籲星戰士團，傳播現在的事情。<hex:02100103>然後，讓大家認清他真正的樣子……<hex:02100103>無論如何，我們都要阻止維拉贊。
123,TEXT_KINGBA521_04844_TEPEKE_000_240,靠謊言構建的英雄形象，<hex:02100103>總有一天，必定會崩潰……！
124,TEXT_KINGBA521_04844_TEPEKKWE_000_300,
125,TEXT_KINGBA521_04844_VIRAZAHN_000_301,
126,TEXT_KINGBA521_04844_TEPEKKWE_000_302,
127,TEXT_KINGBA521_04844_VIRAZAHN_000_303,
128,TEXT_KINGBA521_04844_TEPEKKWE_000_304,
129,TEXT_KINGBA521_04844_VIRAZAHN_000_305,
130,TEXT_KINGBA521_04844_TEPEKKWE_000_306,
131,TEXT_KINGBA521_04844_VIRAZAHN_000_310,
132,TEXT_KINGBA521_04844_VIRAZAHN_000_315,
133,TEXT_KINGBA521_04844_VIRAZAHN_000_320,
134,TEXT_KINGBA521_04844_VIRAZAHN_000_321,
135,TEXT_KINGBA521_04844_TEPEKKWE_000_322,
136,TEXT_KINGBA521_04844_VIRAZAHN_000_323,
137,TEXT_KINGBA521_04844_VIRAZAHN_000_324,
138,TEXT_KINGBA521_04844_VIRAZAHN_000_325,
139,TEXT_KINGBA521_04844_TEPEKKWE_000_326,
140,TEXT_KINGBA521_04844_VIRAZAHN_000_327,
141,TEXT_KINGBA521_04844_VIRAZAHN_000_328,
142,TEXT_KINGBA521_04844_VIRAZAHN_000_329,
143,TEXT_KINGBA521_04844_TEPEKKWE_000_330,
144,TEXT_KINGBA521_04844_VIRAZAHN_000_331,
145,TEXT_KINGBA521_04844_TEPEKKWE_000_332,
146,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_333,
147,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_334,
148,TEXT_KINGBA521_04844_THUG04843_000_335,
149,TEXT_KINGBA521_04844_THUG04843_000_336,
150,TEXT_KINGBA521_04844_THUG04843_000_337,
151,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_338,
152,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_339,
153,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_340,
154,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_341,
155,TEXT_KINGBA521_04844_ADMIRERWOMAN04843_000_342,
156,TEXT_KINGBA521_04844_TEPEKKWE_000_343,
157,TEXT_KINGBA521_04844_THUG04843_000_344,
158,TEXT_KINGBA521_04844_TEPEKKWE_000_345,
159,TEXT_KINGBA521_04844_TEPEKKWE_000_346,
