66,TEXT_KINGBA441_04840_SUPPORTER04840_000_032,你是 <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> 吧？我們之前雖然不認識，但不用擔心，<hex:02100103>我已經和阿韋內爾他們談過，決定站在你們這邊。[AI]
67,TEXT_KINGBA441_04840_SUPPORTER04840_000_033,我看到了輝鱗族的小姐給我改過自新的機會，<hex:02100103>也看到了你和她的合作，<hex:02100103>我為自己的愚蠢感到羞愧。我真的要感謝你們。[AI]
68,TEXT_KINGBA441_04840_SUPPORTER04840_000_034,抱歉，我忍不住要說這些。現在，我們進入正題吧。[AI]
69,TEXT_KINGBA441_04840_SUPPORTER04840_000_035,之所以採取這種迂迴的方式，<hex:02100103>是因為我們不想讓夏爾特菲特或其他盜賊團的人察覺……。[AI]
70,TEXT_KINGBA441_04840_SUPPORTER04840_000_036,其實，我真的很想讓你見一個人。請你保持偽裝，到這邊來……[AI]
71,TEXT_KINGBA441_04840_SUPPORTER04840_000_038,那個……。[AI]
72,TEXT_KINGBA441_04840_SYSTEM_000_039,為了繼續進行這個任務，你需要在偽裝狀態下完成目標。<hex:02100103>去和「塞特加」談談，換一下衣服吧！[AI]
73,TEXT_KINGBA441_04840_SUPPORTER04840_000_040,好的，我去把他叫過來。[AI]
74,TEXT_KINGBA441_04840_KAQOOLJA_000_201,你來了真是太好了。我試圖和夏爾特菲特斷絕關係，結果失敗了。[AI]
75,TEXT_KINGBA441_04840_KAQOOLJA_000_202,我原本以為可以奪回祭器，結果卻被反擊了。<hex:02100103>不過，也不是毫無收穫……。[AI]
76,TEXT_KINGBA441_04840_CHALTEAUFITE_000_203,諸位，在解放軍加強警戒的情況下，你們還能來，真是不容易……。[AI]
77,TEXT_KINGBA441_04840_CHALTEAUFITE_000_204,我們一直以來，利用祭器的力量，不斷襲擊商隊……[AI]
78,TEXT_KINGBA441_04840_CHALTEAUFITE_000_205,物流混亂，阿拉米格再次陷入混亂。真是按照計劃進行……！[AI]
79,TEXT_KINGBA441_04840_CHALTEAUFITE_000_206,諸位，你們都記起來吧。<hex:02100103>那些被強者壓迫，只能像喝泥水一樣苟且偷生的日子……！[AI]
80,TEXT_KINGBA441_04840_CHALTEAUFITE_000_207,我，夏爾特菲特，所追求的是，一個弱者也能自由生活的世界！[AI]
81,TEXT_KINGBA441_04840_CHALTEAUFITE_000_208,現在時機成熟了，我投入了之前蓄積的資金，<hex:02100103>成功修復了被遺棄的魔導兵器，<hex:02100103>使之成為戰鬥力量！有了它們和祭器，甚至可以奪取阿拉米格！[AI]
82,TEXT_KINGBA441_04840_KAQOOLJA_000_209,夏爾特菲特！你居然敢欺騙我們！[AI]
83,TEXT_KINGBA441_04840_KAQOOLJA_000_210,我們之間的交易已經無效！我要拿回塞特加的祭器！[AI]
84,TEXT_KINGBA441_04840_AVENEL_000_211,(-阿韋內爾-)卡庫加是夏爾特菲特大人的心腹……你們之間鬧翻了，<hex:02100103>該，<hex:02100103>該不會是有什麼不得了的原因吧！？[AI]
85,TEXT_KINGBA441_04840_CHALTEAUFITE_000_212,安靜！！！[AI]
86,TEXT_KINGBA441_04840_CHALTEAUFITE_000_213,看來他是被那個輝鱗族女孩蠱惑了。而且，<hex:02100103>他居然敢對我們拔刀相向！[AI]
87,TEXT_KINGBA441_04840_CHALTEAUFITE_000_214,如果你袒護他，以後我再也不會庇護你們了。[AI]
88,TEXT_KINGBA441_04840_CHALTEAUFITE_000_215,如果你不想被拋棄，那就去處決卡庫加吧！[AI]
89,TEXT_KINGBA441_04840_CHALTEAUFITE_000_216,好的，就這樣吧。[AI]
90,TEXT_KINGBA441_04840_CHALTEAUFITE_000_217,真是的……如果再有人來打擾，我們必須儘快執行計劃了。[AI]
91,TEXT_KINGBA441_04840_KAQOOLJA_000_218,然後，我們被「守護力量」的衝擊波打得鼻青臉腫……然後，<hex:02100103>包括我在內，<hex:02100103>那些站在我們這邊的人，就偷偷地把我們藏了起來。[AI]
92,TEXT_KINGBA441_04840_KAQOOLJA_000_219,因為這件事，夏爾特菲特開始著急了。<hex:02100103>他打算攻打王宮，奪取阿拉米格。[AI]
93,TEXT_KINGBA441_04840_KAQOOLJA_000_220,請你務必將這件事告訴她……告訴塞特加。[AI]
94,TEXT_KINGBA441_04840_CEETOLJA_000_230,你回來了， <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ！怎麼樣……？[AI]
95,TEXT_KINGBA441_04840_CEETOLJA_000_231,果然，他們都是我們的朋友！<hex:02100103>卡庫加大叔明知危險，還想要幫我們奪回祭器……[AI]
96,TEXT_KINGBA441_04840_CEETOLJA_000_232,真是的，我一直都在得到大家的幫助。[AI]
97,TEXT_KINGBA441_04840_CEETOLJA_000_233,既然知道了他們要攻打王宮，我們就可以把情報分享給解放軍，<hex:02100103>這樣他們也能做好準備。[AI]
98,TEXT_KINGBA441_04840_CEETOLJA_000_234,為了阻止他們作惡，奪回祭器……雖然我相信你能做到，<hex:02100103> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，但還是要盡可能地加強訓練！[AI]
99,TEXT_KINGBA441_04840_CEETOLJA_000_235,啊，對了……你已經把偽裝的衣服脫掉了呢！<hex:02100103>雖然素樸的打扮也不錯，但還是你自己的打扮更好看！[AI]
100,TEXT_KINGBA441_04840_CEETOLJA_000_102,
101,TEXT_KINGBA441_04840_TIMIDHENCHMAN04837_000_211,
102,TEXT_KINGBA441_04840_CEETOLJA_000_236,
