71,TEXT_KINGRA104_04963_NEYUNI_000_208,因為我出生不久，所以沒有記憶，不過，<hex:02100103>關於父母的死，我是從姐姐那裡聽來的。<hex:02100103>所以看到你親身戰鬥的樣子，我心裡會感到不安。
72,TEXT_KINGRA104_04963_NEYUNI_000_209,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，我說句無禮的話……<hex:02100103>如果不想在比賽中喪命的話，建議你即便是為了復活，也要佩戴<hex:02100103>調節器。
73,TEXT_KINGRA104_04963_YAANA_000_210,對那些對靈魂利用持否定態度的人說這些是沒用的。<hex:02100103>爸爸媽媽也是堅決拒絕的，<hex:02100103>我們的成長文化可不一樣。
74,TEXT_KINGRA104_04963_YAANA_000_211,嘛，反正現在比起這些話……
75,TEXT_KINGRA104_04963_YAANA_000_212,好不容易贏得了第二場比賽，要來慶祝一下嗎？<hex:02100103>雖然只有能量飲料而已。
76,TEXT_KINGRA104_04963_NEYUNI_000_213,雅娜姐，輸了還慶祝嗎？
77,TEXT_KINGRA104_04963_YAANA_000_214,對了，之前沒有提到上面的姐姐的事。<hex:02100103>剛才的觀眾也在說，所以你是不是有點好奇……？
78,TEXT_KINGRA104_04963_YAANA_000_215,姐姐，「尤托羅普」是個重量級的鬥士。<hex:02100103>在父母去世後，為了養活還很小的我們，<hex:02100103>她成為了阿卡狄亞的鬥士，表現得非常出色。
79,TEXT_KINGRA104_04963_YAANA_000_216,她從小就是文武雙全。<hex:02100103>戰鬥風格繼承了驅逐者父母的特質，<hex:02100103>而且她對電波的使用也非常在行。
80,TEXT_KINGRA104_04963_NEYUNI_100_216,有她的介紹視頻，我給你看看。
81,TEXT_KINGRA104_04963_NEYUNI_000_217,她的擂台名號是「邪惡雷霆」。<hex:02100103>注入雷馬的靈魂，利用電波製造的裝備儲存雷電的力量，<hex:02100103>以靈活多變的方式進行戰鬥而聞名。
82,TEXT_KINGRA104_04963_YAANA_000_218,我也曾接受過她的指導，<hex:02100103>在戰鬥方面，我多少有些自信，不過……<hex:02100103>電波的戰鬥風格是我無法模仿的。
83,TEXT_KINGRA104_04963_YAANA_000_219,只是……某天突然，姐姐失蹤了。<hex:02100103>連我們姐妹也沒說什麼……。
84,TEXT_KINGRA104_04963_NEYUNI_000_220,尤托姐姐，明明快要退休了呢。
85,TEXT_KINGRA104_04963_YAANA_000_221,啊，鬥士們都是年輕時就退休的。<hex:02100103>注入大量魔物的靈魂進行戰鬥，身體變異，這種負擔果然很大。
86,TEXT_KINGRA104_04963_YAANA_000_222,所以，直到20歲還繼續做鬥士的人，<hex:02100103>會得到移居永恒要塞高層高級居住區的權利然後退休。<hex:02100103>之後等待他們的，是悠閒自在的生活……！
87,TEXT_KINGRA104_04963_YAANA_000_223,偏偏在即將獲得幸福生活的前夕消失了。<hex:02100103>究竟是怎麼回事呢……。
88,TEXT_KINGRA104_04963_YAANA_000_224,……那麼，回憶就到這裡。<hex:02100103>差不多該開始下一場比賽了，<hex:02100103>我們去阿卡狄亞吧。
89,TEXT_KINGRA104_04963_NEYUNI_000_225,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐，加油！<hex:02100103>還有，請務必注意安全……。
90,TEXT_KINGRA104_04963_NEYUNI_000_230,
91,TEXT_KINGRA104_04963_YAANA_000_240,好吧，從這裡開始我作為你的陪練，<hex:02100103>會全力支持你！
