69,TEXT_KINGLA404_04992_SHUNYE_000_028,因為與其他部族不同，<hex:02100103>沒有一對一結婚的習俗。<hex:02100103>異母兄弟當然不少，異父兄弟也很常見……。
70,TEXT_KINGLA404_04992_SHUNYE_000_029,嗯，瓦波塔對我來說並無不同，客人還是客人。<hex:02100103>我們還是安安靜靜地做生意吧。
71,TEXT_KINGLA404_04992_SHUNYE_000_030,您所需的商品是「<hex:02280DFF07>ItemMP<hex:F2AB7D0103>」吧。<hex:02100103>對她來說，薩卡·賽吉和<hex:02100103>尼克雷比河的清水正是那個。
72,TEXT_KINGLA404_04992_SHUNYE_000_031,兩個都正好缺貨，能請您去<hex:02100103>夏洛尼荒野採集一下嗎？
73,TEXT_KINGLA404_04992_UVLO_000_032,我也去。<hex:02100103>你去調集那個比較麻煩的。
74,TEXT_KINGLA404_04992_SHUNYE_000_040,關於瓦波塔的事真是抱歉……各種各樣的……。<hex:02100103>在夏洛尼荒野尋找「<hex:02280DFF07>ItemMP<hex:F2AB7D0103>」，<hex:02100103>麻煩您了。
75,TEXT_KINGLA404_04992_SHUNYE_000_050,辛苦了。<hex:02100103>等烏夫羅回來後，和他的份一起確認一下要送到<hex:02100103>瓦波塔的東西。
76,TEXT_KINGLA404_04992_SHUNYE_000_051,啊，這個……。<hex:02100103>從一眼就能看出這是非常細緻的工作。
77,TEXT_KINGLA404_04992_SHUNYE_000_052,烏夫羅也很快就會回來，<hex:02100103>之後我會再確認，但……<hex:02100103>首先，請允許我對這份出色的成果表示感謝。
78,TEXT_KINGLA404_04992_SHUNYE_000_060,您帶來的東西，無論是品質還是數量都沒得說。<hex:02100103>謝謝你們倆。
79,TEXT_KINGLA404_04992_UVLO_000_061,不過，家裡的淨化是怎麼回事？<hex:02100103>是用來驅蟲或者打掃的……？
80,TEXT_KINGLA404_04992_SHUNYE_000_062,呵呵，確實有這個方面，但……<hex:02100103>更根本的是與シャトナ族的生活方式有關的文化。
81,TEXT_KINGLA404_04992_SHUNYE_000_063,シャトナ族自古以來，<hex:02100103>與自然共生的價值觀被高度尊重。
82,TEXT_KINGLA404_04992_SHUNYE_000_064,我們感受到生命的氣息……<hex:02100103>非常強大的力量的流動。<hex:02100103>大地、海洋、河流、森林、雨、風、太陽，以及各種動物。
83,TEXT_KINGLA404_04992_SHUNYE_000_065,通過與這些事物的接觸，得到一些恩惠，<hex:02100103>也被認為能夠成為這一流動的一部分。
84,TEXT_KINGLA404_04992_SHUNYE_000_066,因此，居住的地方，<hex:02100103>盡可能被認為是「如其所是」的狀態。
85,TEXT_KINGLA404_04992_SHUNYE_000_067,開拓最小化，住在洞穴中，或者重新利用<hex:02100103>其他部族遺棄的廢村，<hex:02100103>在各地建立小聚落。
86,TEXT_KINGLA404_04992_SHUNYE_000_068,……不過，自從<hex:02100103>格魯賈賈大人實現統一後，<hex:02100103>與其他部族的交流變得活躍，價值觀也多樣化。
87,TEXT_KINGLA404_04992_SHUNYE_000_069,人們開始不再迴避居住在城市中，<hex:02100103>接受這種「時代的潮流」，也有人認為這才是<hex:02100103>自然……。
88,TEXT_KINGLA404_04992_SHUNYE_000_070,儘管如此，在街道上……尤其是在室內，有些人感到<hex:02100103>無理由的窒息感，<hex:02100103>仍然存在不少。
89,TEXT_KINGLA404_04992_UVLO_000_071,原來如此……。<hex:02100103>所以要把自然的恩惠帶進家中。<hex:02100103>以免被強大力量的流動所遺棄。
90,TEXT_KINGLA404_04992_SHUNYE_000_072,您說得對。<hex:02100103>薩卡·西吉是夏洛尼荒野周邊原生的植物，能夠將人和偉大的力量緊密聯繫並淨化。
91,TEXT_KINGLA404_04992_SHUNYE_000_073,另一方面，尼克雷比河是托利湖等多個湖泊的重要河流，<hex:02100103>其水可謂是生活中所獲得恩惠的代表。
92,TEXT_KINGLA404_04992_SHUNYE_000_074,……瓦波塔一直生活在那條河附近。
93,TEXT_KINGLA404_04992_SHUNYE_000_075,孩子們獨立後，我搬到了圖萊尤拉，<hex:02100103>現在和新的家人一起生活……<hex:02100103>對她來說，那些東西是與自然的連接。
94,TEXT_KINGLA404_04992_SHUNYE_000_076,所以，我們必須把你們倆籌備的物品送到<hex:02100103>瓦波塔的家！
95,TEXT_KINGLA404_04992_SHUNYE_000_077,但是……如果我去的話，可能又會被嘮叨呢。<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，我會給你報酬的，<hex:02100103>可以託付給你嗎？
96,TEXT_KINGLA404_04992_SYSTEM_000_078,舒涅茲·阿波薩卡裡的貢獻等級提升了！<hex:02100103>舒涅似乎覺得你是個<hex:02100103>「像秋天的豐收一樣的工匠」！
97,TEXT_KINGLA404_04992_SYSTEM_000_079,另外，從「舒涅」那裡可以接受的，<hex:02100103>萬貨街交易的故事任務已經發布！
