66,TEXT_KINGZB301_05055_MURFURLUR_000_036,當然，二度再也不會讓他失控，對<hex:02100103>奧爾科·帕查……特拉爾大陸來說，這無疑是個好消息。
67,TEXT_KINGZB301_05055_MURFURLUR_000_037,另一方面，雖然說不出個所以然，但我感覺自己失去了使命。<hex:02100103>伴隨著強烈的無力感，我再也找不到工作的意義，<hex:02100103>所以我自己辭去了職務。
68,TEXT_KINGZB301_05055_Q1_000_000,要說什麼？
69,TEXT_KINGZB301_05055_A1_000_001,是因為自己把他打倒了嗎？
70,TEXT_KINGZB301_05055_A1_000_002,覺醒是巴庫賈賈的原因
71,TEXT_KINGZB301_05055_A1_000_003,無職，真不錯……
72,TEXT_KINGZB301_05055_MURFURLUR_000_038,絕對不是那樣……！<hex:02100103>如果沒有您的努力，這片土地早已被燒毀。<hex:02100103>除了感激之情，我別無他感。
73,TEXT_KINGZB301_05055_MURFURLUR_000_039,感謝您的關心，但……。<hex:02100103>我無法阻止無力感的湧現。
74,TEXT_KINGZB301_05055_MURFURLUR_000_040,以您這樣的能力，周圍的人也不會放任不管。<hex:02100103>我也理解想要休息的心情。
75,TEXT_KINGZB301_05055_MURFURLUR_000_041,總之，正因如此，<hex:02100103>我想重新審視自己，以尋找下一個生計。<hex:02100103>首先，我想測量一下自己的戰鬥能力，想要一個參考指標。
76,TEXT_KINGZB301_05055_MURFURLUR_000_042,在我親眼見到您之前，老實說我一直持懷疑態度。<hex:02100103>沒想到<hex:0209CDE948FF13>這麼苗條的人<hex:FF13>這麼苗條的人<hex:FF25>比佩爾佩爾族的小得多的人<hex:FF13>這麼苗條的人<hex:FF19>即使身材稍微健壯<hex:E4B880E4BA9BFF13>這麼苗條的人<hex:FF19>即使身材稍微健壯<hex:E4B880E4BA9BFF13>這麼苗條的人<hex:03>居然如此強大。
77,TEXT_KINGZB301_05055_MURFURLUR_000_043,除了體格，戰鬥方式也頗有特色。<hex:02100103>他不僅僅是與眼前的敵人戰鬥，<hex:02100103>似乎還靈活地考慮如何高效地擊倒敵人。
78,TEXT_KINGZB301_05055_MURFURLUR_000_044,請告訴我。<hex:02100103>你是通過什麼工作掌握這樣的戰鬥方式的？
79,TEXT_KINGZB301_05055_MURFURLUR_000_045,哦……作為冒險者，你積累了經驗！<hex:02100103>這到底是什麼樣的職業，讓我更加感興趣了。
80,TEXT_KINGZB301_05055_MURFURLUR_000_046,我想聽更多的故事……<hex:02100103>您也有自己的事情吧。<hex:02100103>如果可以的話，希望你能在有時間的時候再和我談談。
