67,TEXT_KINGZB202_05052_CAVLI_000_034,你知道這樣的故事嗎？<hex:02100103>曾幾何時，佩爾佩爾族因個子小而被視為孩子，常常受到其他部落的輕視。
68,TEXT_KINGZB202_05052_CAVLI_000_035,感到懊悔的我們的祖先據說展現了最大的虛張聲勢。<hex:02100103>以最強的圖拉爾維德拉爾「豔翼蛇鳥」為模仿，戴上了<hex:02100103>可怕的面具。
69,TEXT_KINGZB202_05052_CAVLI_000_036,然而，現在這個面具的意義發生了變化。<hex:02100103>在格魯賈賈大人的建議下，成為了橫跨大陸的行商後，<hex:02100103>它成了公正交易的「信任的證據」。
70,TEXT_KINGZB202_05052_CAVLI_000_037,不只重視賺取利潤，還讓交易夥伴幸福。<hex:02100103>通過這樣的積累，如今幾乎沒有人再輕視佩爾佩爾族了。<hex:02100103>
71,TEXT_KINGZB202_05052_CAVLI_000_038,不過，對來自外國的吉吉摩爾先生來說似乎是不同的呢。<hex:02100103>
72,TEXT_KINGZB202_05052_CAVLI_000_039,真遺憾，他特意渡過海來做生意。<hex:02100103>這樣的話，下次即使吉吉摩爾先生帶來了好商品，<hex:02100103>在圖拉爾大陸上也沒人會交易了。
73,TEXT_KINGZB202_05052_CAVLI_000_040,我也會關注他的動態。<hex:02100103>我可不想再讓他用陰險的手段引起騷動。
74,TEXT_KINGZB202_05052_CAVLI_000_041,……從他的樣子來看，看來不需要特別監視，<hex:02100103>我想他一段時間內不會有什麼動靜。
75,TEXT_KINGZB202_05052_CAVLI_000_042,那麼，關於他的動態調查，已經足夠了吧。<hex:02100103>要不回到瓦秋恩·佩羅的「諾佩利」君那裡？
76,TEXT_KINGZB202_05052_GIGIMOLU_000_045,哎呀，我感到很抱歉……。<hex:02100103>大家都在辛勤工作，而我一個人卻在享受假期……呵呵呵～……。
77,TEXT_KINGZB202_05052_CAVLI_000_046,我們來監視他吧，我來。<hex:02100103>不如先回到『諾佩利』君那裡？
78,TEXT_KINGZB202_05052_NOPLI_000_050,嗯，見到吉吉摩爾時，居然是熟人！？<hex:02100103>怎麼會有這樣的事……！？
79,TEXT_KINGZB202_05052_NOPLI_000_051,總之，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，這次也謝謝你的合作。<hex:02100103>多虧了你，我們知道吉吉摩爾暫時不會行動，不用再拖延了。
80,TEXT_KINGZB202_05052_NOPLI_000_052,這邊調查的結果是，似乎沒有受害者。<hex:02100103>嘛……除了我以外。
81,TEXT_KINGZB202_05052_NOPLI_000_053,不過，如果他在進貨時使用卑鄙手段，<hex:02100103>又會增加不幸的人……。<hex:02100103>作為讓人幸福的商人，我是絕對不能接受這樣的事情。
82,TEXT_KINGZB202_05052_NOPLI_000_054,我有點想法，所以如果能繼續幫忙就太感謝了！
83,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_020,
84,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_031,
85,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_032,
86,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_033,
87,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_034,
88,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_035,
89,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_036,
90,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_037,
91,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_038,
92,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_039,
93,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_040,
94,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_041,
95,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_042,
96,TEXT_KINGZB202_05052_PELUPELUCLERK05052_000_046,
