73,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_020,
74,TEXT_KINGZD008_05097_WEAVER05097_000_030,
75,TEXT_KINGZD008_05097_WEAVER05097_000_033,
76,TEXT_KINGZD008_05097_ATTENDANT05097_000_040,
77,TEXT_KINGZD008_05097_MOTIONSICKNESS05097_000_043,
78,TEXT_KINGZD008_05097_ATTENDANT05097_000_047,
79,TEXT_KINGZD008_05097_ATTENDANT05097_000_050,
80,TEXT_KINGZD008_05097_ATTENDANT05097_000_051,
81,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_021,
82,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_022,
83,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_023,
84,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_024,
85,TEXT_KINGZD008_05097_WEAPONSMITH05097_000_025,
86,TEXT_KINGZD008_05097_WEAVER05097_000_031,
87,TEXT_KINGZD008_05097_WEAVER05097_000_032,
88,TEXT_KINGZD008_05097_WEAVER05097_000_034,
89,TEXT_KINGZD008_05097_WEAVER05097_000_035,
