66,TEXT_KINGZC401_05089_ANFROY_000_084,原來如此，所以你也叫我來了。<hex:02100103>如果是這樣的話，就和<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>一起去拜訪<hex:02100103>羅斯坦德吧。
67,TEXT_KINGZC401_05089_ANFROY_000_090,當我製作送給莫瓦姆克的禮物時，你也見過吧？<hex:02100103>借給我工作場所的就是羅斯坦德。
68,TEXT_KINGZC401_05089_MOVAMUQ_000_095,羅斯坦德因為腕力下降而解除合同……<hex:02100103>即使請求製作裝備，他也肯定不會立刻點頭。<hex:02100103>希望你能好好說服他～！
69,TEXT_KINGZC401_05089_NAHANSHE_000_100,聽說勇連隊是在圖萊尤拉建國後不久組織的。<hex:02100103>如果那時候和他簽訂了契約，那麼<hex:02100103>羅斯坦德先生也應該是相當高齡了。
70,TEXT_KINGZC401_05089_ROSTAND_000_120,你好，我大致從安弗伊那裡聽說過……<hex:02100103>但我現在可不認為這雙老手還能派上用場。
71,TEXT_KINGZC401_05089_ROSTAND_000_121,自從成為壺匠以來，雕金的工作佔了大部分，而<hex:02100103>衰老的不僅僅是我的手藝。<hex:02100103>去圖萊尤拉的長途旅行，我可不想承擔……。
72,TEXT_KINGZC401_05089_ANFROY_000_122,……確實，旅行的話，體力是個問題。<hex:02100103>即使想把材料運到這裡，也得是相當的數量，<hex:02100103>得動員圖萊尤拉的船和普努蒂，得跑多少趟啊。
73,TEXT_KINGZC401_05089_ANFROY_000_123,如果至少在王都與這裡的中間有個可以工作的地方就好了……<hex:02100103>你有沒有想到什麼可以說服他的理由？
74,TEXT_KINGZC401_05089_Q1_000_100,要說什麼？
75,TEXT_KINGZC401_05089_A1_000_100,可以去奧克·哈努嗎？
76,TEXT_KINGZC401_05089_A2_000_100,也要諮詢一下哈ヌ哈ヌ族
77,TEXT_KINGZC401_05089_ANFROY_000_125,原來如此……從奧克·哈努去船上很快，<hex:02100103>到滝下的話，從圖萊尤拉運輸的負擔也會減少。<hex:02100103>但是，哈ヌ哈ヌ族會願意聽我們說嗎……
78,TEXT_KINGZC401_05089_ROSTAND_000_126,看來，她似乎有勝算。<hex:02100103>甚至連哈努哈努族都被捲入其中，希望能製作這次的裝備……
79,TEXT_KINGZC401_05089_ROSTAND_000_127,……這種心情，似乎不能不回應。<hex:02100103>如果真的能把材料運到奧克·哈努那裡，<hex:02100103>我也將在那裡施展我的才能。
80,TEXT_KINGZC401_05089_ROSTAND_000_128,既然如此，就準備出發吧……。<hex:02100103>外面有勇連隊的隊士和照顧人的人吧？<hex:02100103>請告訴他們，也希望能做好各種準備。
81,TEXT_KINGZC401_05089_ANFROY_000_130,既然來到這裡，我也會陪你們到最後。<hex:02100103>羅斯坦德有助手會更安心吧。
82,TEXT_KINGZC401_05089_ROSTAND_000_135,外面有勇連隊的隊士和照顧人的人吧？<hex:02100103>請告訴他們，也希望能做好各種準備。
83,TEXT_KINGZC401_05089_MOVAMUQ_000_140,羅斯坦德，回覆一下，到底是什麼感覺～？<hex:02100103>如果有需要的工具和準備，<hex:02100103>任何事情都可以由我們來照顧～！
84,TEXT_KINGZC401_05089_NAHANSHE_000_150,……明白了，了解了！<hex:02100103>請求哈努哈努族的合作，意味著要去感謝拉努哈努先生吧。
85,TEXT_KINGZC401_05089_NAHANSHE_000_151,運輸的安排簡直是小事一樁！<hex:02100103>我會和莫瓦姆克先生他們分工合作進行，所以，<hex:02100103>請您負責向拉努哈努先生解釋……！
86,TEXT_KINGZC401_05089_LANUHANU_000_180,哦，哦，似乎發生了什麼大事……。<hex:02100103>雖然這是壺匠第一次來，但當然會全力合作！
87,TEXT_KINGZC401_05089_LANUHANU_000_181,我會向村子裡的大家說明，<hex:02100103>在這裡等納漢舍他們材料的到來吧！
88,TEXT_KINGZC401_05089_SYSTEM_000_182,從現在開始，羅斯坦德的裝備製作將開始。<hex:02100103>讓我們關注並支持他的工作，確保所有裝備完成。
89,TEXT_KINGZC401_05089_SYSTEM_000_183,此任務可能會花費您數分鐘的時間，<hex:02100103>如果您正在使用任務搜尋器申請參加任務，請您多加注意。
90,TEXT_KINGZC401_05089_Q100_000_100,在納漢舍他們到來之前，等一下？
91,TEXT_KINGZC401_05089_NAHANSHE_000_200,好了，大家都齊了！<hex:02100103>羅斯坦德先生，途中辛苦了。
92,TEXT_KINGZC401_05089_ROSTAND_000_201,謝謝，體力和精力都還足夠……<hex:02100103>那就馬上開始製作吧。
93,TEXT_KINGZC401_05089_ROSTAND_000_202,裝備有幾種類型，<hex:02100103>那就趕緊製作各自的試作品吧。<hex:02100103>首先是納漢舍君所穿的守護者裝備……。
94,TEXT_KINGZC401_05089_ROSTAND_000_203,嗯，第一件試作品完成了……<hex:02100103>因為間隔太久，實在沒有自信。<hex:02100103>你的眼裡看起來怎麼樣呢……？
95,TEXT_KINGZC401_05089_Q2_000_200,要說什麼？
96,TEXT_KINGZC401_05089_A1_000_201,非常適合勇連隊，做得很好！
97,TEXT_KINGZC401_05089_A2_000_202,老實說，我也不太明白……
98,TEXT_KINGZC401_05089_ROSTAND_000_212,哦，是這樣嗎……！？<hex:02100103>如果能得到像你這樣的戰鬥老手的認可，<hex:02100103>我覺得能找回失去的自信。
99,TEXT_KINGZC401_05089_ROSTAND_000_213,裝備的品質關係到士兵的生命。<hex:02100103>當時也請格魯賈賈大人測試過劍和魔法，<hex:02100103>看看是否具有在戰場上作戰的強度。
100,TEXT_KINGZC401_05089_ROSTAND_000_214,有時候攻擊太猛烈，甚至消失得無影無蹤……<hex:02100103>那是懷舊的日子，但沉浸在回憶中可不能推進工作。<hex:02100103>懷著你給予的自信，開始下一個試作品吧。
101,TEXT_KINGZC401_05089_ROSTAND_000_215,是嗎……那麼，<hex:02100103>從頭開始重新製作會比較好吧……？
102,TEXT_KINGZC401_05089_ROSTAND_000_216,如果一眼看去沒有感覺到，就說明是平庸之作。<hex:02100103>為了在細節上更加講究……。
103,TEXT_KINGZC401_05089_ROSTAND_000_220,嗯……由於角色不同，設計也不一樣，<hex:02100103>我無法判斷這次的裝備是否達到了與之前相同的水平。<hex:02100103>為什麼各裝備之間會有這麼大的差異……！
104,TEXT_KINGZC401_05089_Q3_000_300,要說什麼？
105,TEXT_KINGZC401_05089_A1_000_301,難道不是我設計的……
106,TEXT_KINGZC401_05089_A2_000_302,這是適合每個角色的出色設計！
107,TEXT_KINGZC401_05089_ROSTAND_000_227,謝謝你的讚美……！<hex:02100103>在塑造凱茨哈裡的形象時，<hex:02100103>我為如何讓每個裝備都能映襯而苦心。
108,TEXT_KINGZC401_05089_ROSTAND_000_228,神的形象直接融入，<hex:02100103>裝備的設計上實在難以稱得上合適。<hex:02100103>在找到和諧的色調和形狀之前，經過了很多的反覆試驗。
109,TEXT_KINGZC401_05089_ROSTAND_000_229,這樣一來，回憶也變得格外鮮明了。<hex:02100103>當時的記憶和你的話，成為了現在我的動力……。<hex:02100103>那麼，開始製作最後的原型吧。
110,TEXT_KINGZC401_05089_ROSTAND_000_230,嗯，確實如此……。<hex:02100103>居然製作出了自己無法自豪地再現的東西，<hex:02100103>我，是不是敗給了過去的自己……。
111,TEXT_KINGZC401_05089_ROSTAND_000_240,……呼，這樣一來，所有的原型都齊了。<hex:02100103>我本以為全力以赴在進行，但看起來如何？
112,TEXT_KINGZC401_05089_Q4_000_400,要說什麼？
113,TEXT_KINGZC401_05089_A1_000_401,我也想要一件！
114,TEXT_KINGZC401_05089_A2_000_402,接下來只需量產了。
115,TEXT_KINGZC401_05089_ROSTAND_000_245,這麼說你就這麼認為……！<hex:02100103>雖然是勇連隊的裝備，但製作方法並不是秘密。<hex:02100103>也許將來會有機會親手拿到呢。
116,TEXT_KINGZC401_05089_ROSTAND_000_246,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>小姐也給了我特別的反饋，<hex:02100103>從這裡開始，量產各裝備吧……！<hex:02100103>抱歉，請安弗伊也幫幫忙。
117,TEXT_KINGZC401_05089_ROSTAND_000_247,確實如此……<hex:02100103>雖然是試作品，但也毫無疑問是全力以赴的作品。<hex:02100103>能得到一句反饋我會很開心……。
118,TEXT_KINGZC401_05089_NAHANSHE_000_250,最後一箱也已發往圖萊尤拉……<hex:02100103>這下，所有的工作都完成了！
119,TEXT_KINGZC401_05089_MOVAMUQ_001_250,緊貼使用者的想法，精心製作的裝備！<hex:02100103>即使是路人也能看到的華麗成果，令人驚歎的裝備！<hex:02100103>勇連隊也一定會非常滿意的！
120,TEXT_KINGZC401_05089_NAHANSHE_000_251,羅斯坦德的技藝，真是驚人。<hex:02100103>如果可以的話，我希望今後也能得到他的幫助。
121,TEXT_KINGZC401_05089_ROSTAND_000_252,即使這把老骨頭，仍有用武之地。<hex:02100103>能夠讓我有這樣的想法，真是令人感激……<hex:02100103>但身處王都的喧囂，體力上還是有些困難呢。
122,TEXT_KINGZC401_05089_LANUHANU_000_253,那麼，那麼，以後也可以在奧克·哈努工作嗎？<hex:02100103>把物資運送到大階梯的盡頭很困難，但<hex:02100103>這邊應該能到吧？
123,TEXT_KINGZC401_05089_LANUHANU_000_254,如果你擔心只有哈努哈努族的話，<hex:02100103>也可以在其他部族聚集的奧克·貝克貝設立工作場所哦。<hex:02100103>只要羅斯坦德先生願意，我們會歡迎的！
124,TEXT_KINGZC401_05089_ANFROY_000_255,羅斯坦德，你雖然說手藝退步了，<hex:02100103>但即使是破水瓶，你也沒有放下錘子吧……。<hex:02100103>平時可以在那邊生活，有請求的話再移動就好了。
125,TEXT_KINGZC401_05089_MOVAMUQ_000_256,大家也同感，大讚成～！<hex:02100103>如果需要船和工具，莫布們<hex:02100103>也可以準備哦～！
126,TEXT_KINGZC401_05089_ROSTAND_000_257,啊，如果大家都這麼說的話……。
127,TEXT_KINGZC401_05089_NAHANSHE_000_258,嗯！勇連隊的夥伴們和王都的工匠們，<hex:02100103>一定會很高興的！
128,TEXT_KINGZC401_05089_LANUHANU_000_259,雖然都住在同一個科扎馬魯·卡，<hex:02100103>但莫布林族和哈努哈努族之間並沒有特別的交流呢。<hex:02100103>這樣能建立新的聯繫，真讓人興奮！
129,TEXT_KINGZC401_05089_MOVAMUQ_000_260,以羅斯坦德為契機，<hex:02100103>莫布林族也可能有更多的拜訪機會！<hex:02100103>交流增多，真是開心的莫布～！
130,TEXT_KINGZC401_05089_MOVAMUQ_000_270,破水瓶和阿爾薩亞，彼此視而不見，裝作遙遠的樣子。<hex:02100103>如果羅斯坦德和哈努哈努族繼續交流，或許會改變～<hex:02100103>也可能能和元壺匠談談，稍微幫忙一下！
131,TEXT_KINGZC401_05089_ROSTAND_000_275,你對我照顧了很多。<hex:02100103>話說回來，腰好痛……今天應該能睡個好覺。
132,TEXT_KINGZC401_05089_ANFROY_000_300,專注於製作沒有注意到，<hex:02100103>這個村落……有很多有趣的建築哦。<hex:02100103>今後的人生，像這樣在大陸內旅行也不錯呢。
133,TEXT_KINGZC401_05089_ANFROY_000_301,那麼，莫瓦姆克和羅斯坦德也能時不時見面。<hex:02100103>為了整理行李，我也要回阿爾薩亞，<hex:02100103>在路上稍微考慮一下吧……。
134,TEXT_KINGZC401_05089_ANFROY_000_302,但是，居然連莫布林族和哈努哈努族都被捲入其中，真是讓人佩服<hex:02100103>你的創意和談判技巧。<hex:02100103>讓我真心感謝這次相遇！
135,TEXT_KINGZC401_05089_NAHANSHE_000_210,
136,TEXT_KINGZC401_05089_LANUHANU_000_211,
137,TEXT_KINGZC401_05089_MOVAMUQ_000_225,
138,TEXT_KINGZC401_05089_ANFROY_000_226,
