69,TEXT_KINGZA013_05029_CULLAALJA_000_032,根據我聽到的情況，<hex:02100103>似乎行政方面也有可能在不依賴冒險者的情況下進行改善。<hex:02100103>最重要的是，大家似乎非常珍視現在店鋪的存在。
70,TEXT_KINGZA013_05029_CULLAALJA_000_033,如果圖拉爾的人民能夠充分接受「冒險者」的文化，<hex:02100103>公會或許也能運作起來……但<hex:02100103>現在可能還是為時尚早。
71,TEXT_KINGZA013_05029_CULLAALJA_000_034,光是先造出器皿是沒有意義的。<hex:02100103>我們不急於得出結論，繼續進行討論吧……<hex:02100103>感謝你的合作。
72,TEXT_KINGZA013_05029_CLERK05029_000_001,
73,TEXT_KINGZA013_05029_CLERK05029_000_002,
74,TEXT_KINGZA013_05029_CLERK05029_000_003,
75,TEXT_KINGZA013_05029_CLERK05029_000_004,
76,TEXT_KINGZA013_05029_CLERK05029_000_005,
77,TEXT_KINGZA013_05029_CLERK05029_000_006,
78,TEXT_KINGZA013_05029_GUEST05029A_000_020,
79,TEXT_KINGZA013_05029_GUEST05029A_000_021,
80,TEXT_KINGZA013_05029_GUEST05029A_000_022,
81,TEXT_KINGZA013_05029_GUEST05029B_000_023,
82,TEXT_KINGZA013_05029_GUEST05029B_000_024,
83,TEXT_KINGZA013_05029_GUEST05029C_000_025,
84,TEXT_KINGZA013_05029_GUEST05029C_000_026,
85,TEXT_KINGZA013_05029_GUEST05029A_100_020,
86,TEXT_KINGZA013_05029_GUEST05029B_100_021,
87,TEXT_KINGZA013_05029_GUEST05029C_100_022,
88,TEXT_KINGZA013_05029_CLERK05029_000_030,
89,TEXT_KINGZA013_05029_CLERK05029_000_031,
90,TEXT_KINGZA013_05029_CLERK05029_000_032,
91,TEXT_KINGZA013_05029_CLERK05029_000_033,
92,TEXT_KINGZA013_05029_CLERK05029_000_034,
